-0.00006 0.00009 0.00001 0.00008 -0.00005 0.00000 -0.00003 0.00006 -0.00007 0.00010 -0.00007 0.00006 -0.00007 0.00000 -0.00007 0.00003 -0.00012 0.00018 -0.00013 0.00000 -0.00012 0.00000 -0.00007 -0.00004 -0.00019 0.00037 0.00001 -0.00010 -0.00008 0.00000 0.00016 -0.00003 0.00000 0.00000 0.00036 0.00000 0.00003 -0.00000 0.00019 -0.00002 0.00000 0.00000 0.00019 0.00000 -0.00003 0.00000 0.00006 0.00004 -0.00012 -0.00022 -0.00008 0.00016 -0.00025 -0.00047 -0.00033 0.00026 -0.00016 -0.00031 -0.00022 0.00008 -0.00047 -0.00099 -0.00072 0.00000 -0.00034 -0.00077 -0.00031 -0.00014 -0.00115 -0.00296 -0.00034 -0.00082 -0.00033 -0.00092 0.00059 -0.00016 0.00000 0.00000 0.00279 0.00000 0.00012 0.00034 0.00073 -0.00008 0.00000 0.00000 0.00109 0.00000 -0.00009 -0.00021 0.00017 0.00014 -0.00024 -0.00049 -0.00000 0.00041
0.00010 -0.00016 0.00008 -0.00008 0.00005 -0.00000 0.00006 -0.00003 0.00004 -0.00006 0.00006 -0.00000 0.00002 -0.00000 0.00003 0.00002 0.00000 0.00000 0.00000 0.00006 -0.00003 0.00000 -0.00004 0.00006 -0.00011 0.00021 -0.00010 0.00013 -0.00008 0.00000 -0.00003 0.00016 0.00000 0.00000 0.00000 0.00036 0.00011 -0.00000 -0.00002 0.00014 0.00022 -0.00042 0.00000 -0.00005 0.00012 -0.00000 0.00004 -0.00007 0.00012 0.00022 0.00016 -0.00008 0.00014 0.00027 0.00026 -0.00003 0.00004 0.00008 0.00008 0.00005 0.00000 0.00000 0.00000 0.00023 -0.00009 -0.00021 -0.00014 0.00017 -0.00067 -0.00171 -0.00082 0.00061 -0.00033 -0.00092 -0.00016 0.00059 0.00000 0.00000 0.00000 0.00279 0.00045 0.00125 -0.00008 0.00044 0.00133 0.00342 0.00000 -0.00081 0.00034 0.00077 0.00014 -0.00031 0.00041 0.00086 0.00041 -0.00048
0.00010 0.00000 0.00009 -0.00009 0.00008 0.00011 0.00010 -0.00006 0.00004 0.00000 0.00007 -0.00002 0.00005 0.00006 0.00008 0.00000 0.00004 0.00000 0.00007 0.00002 0.00008 0.00011 0.00010 0.00006 0.00010 0.00000 0.00009 0.00009 0.00023 0.00037 0.00011 0.00019 0.00025 0.00000 0.00003 0.00011 0.00040 0.00075 0.00000 0.00000 0.00025 0.00000 0.00003 -0.00011 0.00023 0.00037 0.00011 -0.00019 0.00026 0.00049 0.00041 -0.00024 0.00031 0.00050 0.00061 -0.00016 0.00015 0.00026 0.00029 0.00000 0.00031 0.00050 0.00061 0.00016 0.00026 0.00049 0.00041 0.00024 0.00086 0.00201 0.00133 0.00133 0.00086 0.00239 0.00067 0.00115 0.00410 0.01419 0.00126 0.00470 0.00186 0.00674 0.00000 0.00000 0.00410 0.01419 0.00126 -0.00470 0.00086 0.00239 0.00067 -0.00115 0.00086 0.00201 0.00133 -0.00133
-0.00000 -0.00051 -0.00000 0.00000 -0.00011 -0.00034 -0.00016 0.00009 -0.00000 -0.00019 -0.00000 0.00000 -0.00006 -0.00019 -0.00011 0.00000 -0.00000 -0.00019 -0.00000 -0.00000 -0.00011 -0.00034 -0.00016 -0.00009 -0.00000 -0.00051 -0.00000 -0.00000 -0.00037 -0.00126 -0.00021 -0.00037 -0.00000 -0.00152 -0.00000 -0.00000 -0.00075 -0.00270 0.00000 0.00000 -0.00000 -0.00152 -0.00000 0.00000 -0.00037 -0.00126 -0.00021 0.00037 -0.00049 -0.00082 -0.00086 0.00049 -0.00050 -0.00062 -0.00111 0.00030 -0.00026 -0.00038 -0.00054 0.00000 -0.00050 -0.00062 -0.00111 -0.00030 -0.00049 -0.00082 -0.00086 -0.00049 -0.00201 -0.00327 -0.00287 -0.00287 -0.00239 -0.00518 -0.00171 -0.00296 -0.01419 -0.02778 -0.00302 -0.01125 -0.00674 -0.01608 0.00000 0.00000 -0.01419 -0.02778 -0.00302 0.01125 -0.00239 -0.00518 -0.00171 0.00296 -0.00201 -0.00327 -0.00287 0.00287
-0.00009 -0.00000 -0.00001 0.00008 -0.00010 -0.00016 -0.00008 0.00008 -0.00007 -0.00000 -0.00007 0.00003 -0.00008 -0.00011 -0.00011 0.00000 -0.00007 -0.00000 -0.00007 -0.00003 -0.00010 -0.00016 -0.00008 -0.00008 -0.00009 -0.00000 -0.00001 -0.00008 -0.00011 -0.00021 0.00013 -0.00010 -0.00003 -0.00000 0.00019 -0.00002 0.00000 0.00000 0.00036 0.00000 -0.00003 -0.00000 0.00019 0.00002 -0.00011 -0.00021 0.00013 0.00010 -0.00041 -0.00086 -0.00048 0.00041 -0.00061 -0.00111 -0.00109 0.00037 -0.00029 -0.00054 -0.00048 0.00000 -0.00061 -0.00111 -0.00109 -0.00037 -0.00041 -0.00086 -0.00048 -0.00041 -0.00133 -0.00287 -0.00081 -0.00190 -0.00067 -0.00171 0.00061 -0.00082 -0.00126 -0.00302 0.00601 -0.00100 0.00000 0.00000 0.00279 0.00000 -0.00126 -0.00302 0.00601 0.00100 -0.00067 -0.00171 0.00061 0.00082 -0.00133 -0.00287 -0.00081 0.00190
0.00009 0.00000 0.00008 -0.00001 0.00006 0.00009 0.00008 0.00001 0.00002 0.00000 0.00003 0.00002 0.00000 0.00000 0.00000 0.00003 -0.00002 -0.00000 -0.00003 0.00002 -0.00006 -0.00009 -0.00008 0.00001 -0.00009 -0.00000 -0.00008 -0.00001 -0.00019 -0.00037 -0.00010 0.00001 -0.00011 -0.00000 -0.00002 0.00014 0.00000 0.00000 0.00000 0.00036 0.00011 0.00000 0.00002 0.00014 0.00019 0.00037 0.00010 0.00001 0.00024 0.00049 0.00041 -0.00000 0.00016 0.00030 0.00037 0.00018 0.00000 0.00000 0.00000 0.00012 -0.00016 -0.00030 -0.00037 0.00018 -0.00024 -0.00049 -0.00041 -0.00000 -0.00133 -0.00287 -0.00190 -0.00081 -0.00115 -0.00296 -0.00082 -0.00034 -0.00470 -0.01125 -0.00100 0.00255 0.00000 0.00000 0.00000 0.00279 0.00470 0.01125 0.00100 0.00255 0.00115 0.00296 0.00082 -0.00034 0.00133 0.00287 0.00190 -0.00081
0.00023 -0.00037 0.00019 -0.00011 0.00010 -0.00000 0.00012 -0.00003 0.00008 -0.00011 0.00012 0.00000 0.00004 -0.00000 0.00007 0.00002 0.00005 -0.00006 0.00007 0.00004 0.00004 -0.00000 0.00005 0.00005 0.00008 -0.00011 0.00006 0.00010 0.00010 -0.00000 0.00003 0.00012 0.00023 -0.00037 0.00000 0.00022 0.00025 -0.00000 -0.00003 0.00011 0.00040 -0.00075 0.00000 0.00000 0.00025 -0.00000 0.00008 -0.00008 0.00025 0.00049 0.00034 -0.00009 0.00026 0.00049 0.00047 0.00000 0.00010 0.00017 0.00016 0.00004 0.00015 0.00026 0.00025 0.00014 0.00010 0.00017 0.00012 0.00012 0.00026 0.00049 0.00024 0.00041 0.00025 0.00049 0.00009 0.00034 0.00086 0.00239 0.00000 0.00133 0.00066 0.00181 -0.00012 0.00045 0.00186 0.00674 0.00000 0.00000 0.00066 0.00181 0.00033 -0.00033 0.00086 0.00239 0.00115 -0.00067
0.00037 -0.00126 0.00037 -0.00021 0.00000 -0.00051 0.00000 -0.00000 0.00011 -0.00034 0.00018 0.00000 0.00000 -0.00019 0.00000 0.00000 0.00006 -0.00019 0.00010 0.00006 0.00000 -0.00019 0.00000 0.00000 0.00011 -0.00034 0.00009 0.00016 0.00000 -0.00051 0.00000 0.00000 0.00037 -0.00126 0.00000 0.00042 0.00000 -0.00152 -0.00000 0.00000 0.00075 -0.00270 0.00000 0.00000 0.00000 -0.00152 0.00000 -0.00000 -0.00049 -0.00108 -0.00077 0.00021 -0.00049 -0.00082 -0.00099 0.00000 -0.00017 -0.00032 -0.00031 -0.00008 -0.00026 -0.00038 -0.00047 -0.00027 -0.00017 -0.00032 -0.00022 -0.00022 -0.00049 -0.00082 -0.00049 -0.00086 -0.00049 -0.00108 -0.00021 -0.00077 -0.00239 -0.00518 0.00000 -0.00342 -0.00181 -0.00480 0.00034 -0.00125 -0.00674 -0.01608 0.00000 0.00000 -0.00181 -0.00480 -0.00092 0.00092 -0.00239 -0.00518 -0.00296 0.00171
-0.00019 0.00037 0.00001 0.00010 -0.00012 0.00000 -0.00007 0.00004 -0.00012 0.00018 -0.00013 0.00000 -0.00007 0.00000 -0.00007 -0.00003 -0.00007 0.00010 -0.00007 -0.00006 -0.00005 0.00000 -0.00003 -0.00006 -0.00006 0.00009 0.00001 -0.00008 -0.00003 0.00000 0.00006 -0.00004 0.00000 0.00000 0.00019 0.00000 0.00003 -0.00000 0.00019 0.00002 0.00000 0.00000 0.00036 0.00000 -0.00008 0.00000 0.00016 0.00003 -0.00034 -0.00077 -0.00031 0.00014 -0.00047 -0.00099 -0.00072 0.00000 -0.00016 -0.00031 -0.00022 -0.00008 -0.00025 -0.00047 -0.00033 -0.00026 -0.00012 -0.00022 -0.00008 -0.00016 -0.00024 -0.00049 -0.00000 -0.00041 -0.00009 -0.00021 0.00017 -0.00014 0.00000 0.00000 0.00109 0.00000 0.00012 0.00034 0.00073 0.00008 0.00000 0.00000 0.00279 0.00000 -0.00033 -0.00092 0.00059 0.00016 -0.00115 -0.00296 -0.00034 0.00082
0.00011 -0.00021 0.00010 0.00013 0.00003 -0.00000 0.00004 0.00006 0.00000 0.00000 0.00000 0.00006 -0.00002 0.00000 -0.00003 0.00002 -0.00004 0.00006 -0.00006 -0.00000 -0.00005 0.00000 -0.00006 -0.00003 -0.00010 0.00016 -0.00008 -0.00008 -0.00012 0.00000 -0.00004 -0.00007 -0.00022 0.00042 0.00000 -0.00005 -0.00011 0.00000 0.00002 0.00014 0.00000 0.00000 0.00000 0.00036 0.00008 -0.00000 0.00003 0.00016 0.00009 0.00021 0.00014 0.00017 0.00000 0.00000 0.00000 0.00023 -0.00004 -0.00008 -0.00008 0.00005 -0.00014 -0.00027 -0.00026 -0.00003 -0.00012 -0.00022 -0.00016 -0.00008 -0.00041 -0.00086 -0.00041 -0.00048 -0.00034 -0.00077 -0.00014 -0.00031 -0.00133 -0.00342 0.00000 -0.00081 -0.00045 -0.00125 0.00008 0.00044 0.00000 0.00000 0.00000 0.00279 0.00033 0.00092 0.00016 0.00059 0.00067 0.00171 0.00082 0.00061
0.00025 0.00000 0.00011 -0.00003 0.00023 0.00037 0.00022 0.00000 0.00010 -0.00000 0.00012 0.00003 0.00008 0.00011 0.00010 0.00006 0.00004 0.00000 0.00005 0.00005 0.00005 0.00006 0.00004 0.00007 0.00004 -0.00000 0.00002 0.00007 0.00008 0.00011 0.00000 0.00012 0.00010 0.00000 -0.00003 0.00012 0.00023 0.00037 -0.00011 0.00019 0.00025 0.00000 -0.00008 0.00008 0.00040 0.00075 0.00000 0.00000 0.00086 0.00239 0.00133 0.00000 0.00086 0.00201 0.00182 0.00049 0.00026 0.00049 0.00041 0.00024 0.00031 0.00050 0.00045 0.00045 0.00015 0.00026 0.00014 0.00025 0.00031 0.00050 0.00016 0.00061 0.00026 0.00049 0.00000 0.00047 0.00086 0.00201 -0.00049 0.00182 0.00086 0.00239 -0.00067 0.00115 0.00410 0.01419 -0.00344 0.00344 0.00186 0.00674 0.00000 0.00000 0.00410 0.01419 0.00470 -0.00126
-0.00000 -0.00152 -0.00000 0.00000 -0.00037 -0.00126 -0.00042 0.00000 0.00000 -0.00051 0.00000 0.00000 -0.00011 -0.00034 -0.00016 -0.00009 -0.00000 -0.00019 -0.00000 -0.00000 -0.00006 -0.00019 -0.00006 -0.00010 0.00000 -0.00019 0.00000 0.00000 -0.00011 -0.00034 0.00000 -0.00018 -0.00000 -0.00051 0.00000 -0.00000 -0.00037 -0.00126 0.00021 -0.00037 -0.00000 -0.00152 0.00000 -0.00000 -0.00075 -0.00270 0.00000 0.00000 -0.00239 -0.00518 -0.00342 0.00000 -0.00201 -0.00327 -0.00392 -0.00105 -0.00049 -0.00082 -0.00086 -0.00049 -0.00050 -0.00062 -0.00081 -0.00081 -0.00026 -0.00038 -0.00027 -0.00047 -0.00050 -0.00062 -0.00030 -0.00111 -0.00049 -0.00082 0.00000 -0.00099 -0.00201 -0.00327 0.00105 -0.00392 -0.00239 -0.00518 0.00171 -0.00296 -0.01419 -0.02777 0.00824 -0.00824 -0.00674 -0.01608 0.00000 0.00000 -0.01419 -0.02778 -0.01125 0.00302
-0.00011 -0.00000 0.00014 0.00002 -0.00022 -0.00042 -0.00005 0.00000 -0.00012 0.00000 -0.00007 -0.00004 -0.00010 -0.00016 -0.00008 -0.00008 -0.00005 -0.00000 -0.00003 -0.00006 -0.00004 -0.00006 -0.00000 -0.00006 -0.00002 0.00000 0.00002 -0.00003 0.00000 0.00000 0.00006 0.00000 0.00003 0.00000 0.00006 0.00004 0.00011 0.00021 0.00013 0.00010 0.00008 0.00000 0.00016 0.00003 0.00000 0.00000 0.00036 0.00000 -0.00133 -0.00342 -0.00081 0.00000 -0.00182 -0.00392 -0.00246 -0.00095 -0.00041 -0.00086 -0.00048 -0.00041 -0.00045 -0.00081 -0.00046 -0.00074 -0.00014 -0.00027 -0.00003 -0.00026 -0.00016 -0.00030 0.00018 -0.00037 0.00000 0.00000 0.00023 0.00000 0.00049 0.00105 0.00083 0.00095 0.00067 0.00171 0.00061 0.00082 0.00344 0.00824 0.00428 0.00200 0.00000 0.00000 0.00279 0.00000 -0.00470 -0.01125 0.00255 0.00100
0.00003 0.00000 0.00002 0.00019 0.00000 0.00000 0.00000 0.00019 -0.00003 0.00000 -0.00004 0.00006 -0.00006 -0.00009 -0.00008 0.00001 -0.00005 -0.00000 -0.00006 -0.00003 -0.00007 -0.00010 -0.00006 -0.00007 -0.00007 0.00000 -0.00003 -0.00007 -0.00012 -0.00018 0.00000 -0.00013 -0.00012 -0.00000 0.00004 -0.00007 -0.00019 -0.00037 0.00010 0.00001 -0.00008 -0.00000 0.00003 0.00016 0.00000 0.00000 0.00000 0.00036 0.00000 0.00000 0.00000 0.00109 -0.00049 -0.00105 -0.00095 0.00083 -0.00024 -0.00049 -0.00041 -0.00000 -0.00045 -0.00081 -0.00074 -0.00046 -0.00025 -0.00047 -0.00026 -0.00033 -0.00061 -0.00111 -0.00037 -0.00109 -0.00047 -0.00099 0.00000 -0.00072 -0.00182 -0.00392 0.00095 -0.00246 -0.00115 -0.00296 0.00082 -0.00034 -0.00344 -0.00824 0.00200 0.00428 0.00000 0.00000 0.00000 0.00279 0.00126 0.00302 0.00100 0.00601
0.00040 -0.00075 0.00000 0.00000 0.00025 -0.00000 0.00011 0.00003 0.00023 -0.00037 0.00019 0.00011 0.00010 -0.00000 0.00009 0.00009 0.00008 -0.00011 0.00006 0.00010 0.00004 -0.00000 0.00002 0.00007 0.00005 -0.00006 0.00000 0.00008 0.00004 -0.00000 -0.00002 0.00007 0.00008 -0.00011 -0.00006 0.00010 0.00010 -0.00000 -0.00009 0.00009 0.00023 -0.00037 -0.00019 0.00011 0.00025 -0.00000 -0.00011 0.00003 0.00066 0.00181 0.00045 0.00012 0.00086 0.00239 0.00115 0.00067 0.00025 0.00049 0.00025 0.00025 0.00026 0.00049 0.00024 0.00041 0.00010 0.00017 0.00004 0.00016 0.00015 0.00026 0.00000 0.00029 0.00010 0.00017 -0.00004 0.00016 0.00026 0.00049 -0.00024 0.00041 0.00025 0.00049 -0.00025 0.00025 0.00086 0.00239 -0.00115 0.00067 0.00066 0.00181 -0.00045 0.00012 0.00186 0.00674 0.00000 0.00000
0.00075 -0.00270 0.00000 0.00000 0.00000 -0.00152 0.00000 0.00000 0.00037 -0.00126 0.00037 0.00021 0.00000 -0.00051 0.00000 0.00000 0.00011 -0.00034 0.00009 0.00016 0.00000 -0.00019 0.00000 0.00000 0.00006 -0.00019 0.00000 0.00011 0.00000 -0.00019 -0.00000 0.00000 0.00011 -0.00034 -0.00009 0.00016 0.00000 -0.00051 -0.00000 0.00000 0.00037 -0.00126 -0.00037 0.00021 0.00000 -0.00152 -0.00000 0.00000 -0.00181 -0.00480 -0.00125 -0.00034 -0.00239 -0.00518 -0.00296 -0.00171 -0.00049 -0.00108 -0.00056 -0.00056 -0.00049 -0.00082 -0.00049 -0.00086 -0.00017 -0.00032 -0.00008 -0.00031 -0.00026 -0.00038 0.00000 -0.00054 -0.00017 -0.00032 0.00008 -0.00031 -0.00049 -0.00082 0.00049 -0.00086 -0.00049 -0.00108 0.00056 -0.00056 -0.00239 -0.00518 0.00296 -0.00171 -0.00181 -0.00480 0.00125 -0.00034 -0.00674 -0.01608 0.00000 0.00000
0.00000 0.00000 0.00036 0.00000 -0.00011 0.00000 0.00014 -0.00002 -0.00019 0.00037 0.00001 -0.00010 -0.00009 0.00000 -0.00001 -0.00008 -0.00006 0.00009 0.00001 -0.00008 -0.00002 0.00000 0.00002 -0.00003 0.00000 0.00000 0.00003 0.00000 0.00002 -0.00000 0.00002 0.00003 0.00006 -0.00009 0.00001 0.00008 0.00009 -0.00000 -0.00001 0.00008 0.00019 -0.00037 0.00001 0.00010 0.00011 -0.00000 0.00014 0.00002 -0.00045 -0.00125 0.00044 -0.00008 -0.00115 -0.00296 -0.00034 -0.00082 -0.00025 -0.00056 -0.00007 -0.00028 -0.00024 -0.00049 -0.00000 -0.00041 -0.00004 -0.00008 0.00005 -0.00008 0.00000 0.00000 0.00012 0.00000 0.00004 0.00008 0.00005 0.00008 0.00024 0.00049 -0.00000 0.00041 0.00025 0.00056 -0.00007 0.00028 0.00115 0.00296 -0.00034 0.00082 0.00045 0.00125 0.00044 0.00008 0.00000 0.00000 0.00279 0.00000
0.00000 0.00000 0.00000 0.00036 -0.00003 0.00000 -0.00002 0.00019 -0.00011 0.00021 -0.00010 0.00013 -0.00009 0.00000 -0.00008 -0.00001 -0.00010 0.00016 -0.00008 -0.00008 -0.00007 0.00000 -0.00003 -0.00007 -0.00008 0.00011 0.00000 -0.00011 -0.00007 0.00000 0.00003 -0.00007 -0.00010 0.00016 0.00008 -0.00008 -0.00009 0.00000 0.00008 -0.00001 -0.00011 0.00021 0.00010 0.00013 -0.00003 0.00000 0.00002 0.00019 -0.00012 -0.00034 -0.00008 0.00073 -0.00067 -0.00171 -0.00082 0.00061 -0.00025 -0.00056 -0.00028 -0.00007 -0.00041 -0.00086 -0.00041 -0.00048 -0.00016 -0.00031 -0.00008 -0.00022 -0.00029 -0.00054 0.00000 -0.00048 -0.00016 -0.00031 0.00008 -0.00022 -0.00041 -0.00086 0.00041 -0.00048 -0.00025 -0.00056 0.00028 -0.00007 -0.00067 -0.00171 0.00082 0.00061 -0.00012 -0.00034 0.00008 0.00073 0.00000 0.00000 0.00000 0.00279
